sample_size,standard_deviation
83,0.16033858377628854
83,0.16190153192637707
83,0.17031476219019884
83,0.16720704947668752
83,0.16113455757887246
83,0.16527242558664496
83,0.1697322139272741
83,0.17455217137805085
83,0.16369111006327333
83,0.16803446434624839
83,0.16586145703651162
83,0.16213834887770096
83,0.16352134684193542
83,0.16198467660910215
83,0.16874529941754282
83,0.15852037946853093
83,0.1648081502184945
83,0.1548739808385051
83,0.15998340399731853
83,0.16302331032439835
83,0.16009528072176535
83,0.16463322604371616
83,0.17383542386431397
83,0.16715418922485034
83,0.16089612917330073
83,0.16107344231664114
83,0.1687276810831047
83,0.16893927622355676
83,0.17506093083892857
83,0.16346369400834315
83,0.16891311248323582
83,0.1643024571671116
83,0.15706890939214893
83,0.16459171601487801
83,0.16041528751621184
83,0.16383370563519326
83,0.15301039258541183
83,0.16651233754078545
83,0.1673007973898022
83,0.15628840356133264
83,0.16661636827618037
83,0.17621899529876545
83,0.1678147111732202
83,0.15825303475303235
83,0.16385246818553337
83,0.15579192112539228
83,0.17324614861552637
83,0.16515196238762714
83,0.16040661314817573
83,0.16420945671428233
83,0.16318042498384835
83,0.1635165180785023
83,0.17539742453379725
83,0.16734993889491187
83,0.16602018603209182
83,0.15642902341259732
83,0.16112603774371242
83,0.16099309376983967
83,0.1638339989922928
83,0.169742270454519
83,0.16504816912073067
83,0.1687037734993282
83,0.1598858092297978
83,0.16417685749111469
83,0.1549486323553209
83,0.16377879550714278
83,0.16792390710211488
83,0.15304405913105384
83,0.1666939611327665
83,0.16471450375720453
83,0.17089605730032842
83,0.15706771288003668
83,0.1640029079004233
83,0.16324880111781961
83,0.16818411304062345
83,0.17285087085841855
83,0.16903715968137975
83,0.15795687003890985
83,0.1676633710293452
83,0.16835850096506683
83,0.1672814055869887
83,0.1606988136066056
83,0.16740602563040477
83,0.16269062722222002
83,0.16470350318968294
83,0.1592640507885001
83,0.16375558844657553
83,0.16705922593227884
83,0.1679900459002402
83,0.1615675301000454
83,0.15907000750249972
83,0.15724338547853778
83,0.16392584842194347
83,0.16934056133459352
83,0.16151592852188465
83,0.16257784746915774
83,0.1651708440932387
83,0.16297893438257471
83,0.15988613089679288
83,0.1682739332004002
83,0.16123496020748726
83,0.16001576594799144
83,0.14744314515535661
83,0.15948420968975538
83,0.15883937738400866
83,0.16546201480516126
83,0.1613535755083328
83,0.1711490257479578
83,0.1614166464964371
83,0.16393169573975816
83,0.16132787901895496
83,0.1681133258859062
83,0.172138029686901
83,0.15788756223118702
83,0.16727386119453194
83,0.16407592000324736
83,0.17375475534496296
83,0.15622503698688234
83,0.17228945532935633
83,0.15433046149175209
83,0.15562770563357312
83,0.16527142879183693
83,0.16867833159919904
83,0.16455462571959856
83,0.1654028668163737
83,0.1648833269571663
83,0.16122096957652618
83,0.17004274124770977
83,0.16978896689330863
83,0.16575014918415687
83,0.1682392399011337
83,0.15730275332161253
83,0.172633458936789
83,0.1560952399041997
83,0.17076274144875583
83,0.16055907287996657
83,0.16282755940513807
83,0.16082472053016159
83,0.16235549178430714
83,0.16492172646218206
83,0.16267159062246064
83,0.15712638044942143
83,0.1682680209867349
83,0.17462040502410683
83,0.16511838959136008
83,0.16359331443852107
83,0.1592930128359295
83,0.16207707008714606
83,0.15198032998244554
83,0.16181177469200514
83,0.16973106521093656
83,0.16213771162375878
83,0.17654585714709053
83,0.16182805120271715
83,0.159146995470677
83,0.16127844617855505
83,0.1654727764537163
83,0.1706985258844116
83,0.1625640553493055
83,0.16412309962473623
83,0.16617335208139375
83,0.159698803643969
83,0.1689143378504987
83,0.15664448599858213
83,0.161710979262829
83,0.1607059394006704
83,0.15911021398265568
83,0.16277587729834023
83,0.1580531704013215
83,0.17575635980047344
83,0.1601446527212483
83,0.1715252565495787
83,0.15153329856095477
83,0.16829735157197023
83,0.17118507308259084
83,0.16797693338781913
83,0.15812468279825928
83,0.15608297513158875
83,0.16487765287014935
83,0.16086466188798543
83,0.16389194497173767
83,0.15912839498467296
83,0.16256782979188414
83,0.16712791875207283
83,0.16465097486024038
83,0.15849082219283583
83,0.1558474632194355
83,0.1715918225163194
83,0.16663724796106177
83,0.16545221902149435
83,0.17602484133415033
83,0.1616686036504649
83,0.16669844778177173
83,0.17342637575446507
83,0.16242418650634505
83,0.16200844492022587
83,0.16340727458408988
83,0.1689768470038408
83,0.16175504474329835
83,0.1711625135810321
83,0.1761583594206936
83,0.16870998839171067
83,0.16674505134221485
83,0.16070735299193026
83,0.15972749193759694
83,0.16498742835792737
83,0.170479911154275
83,0.163629752319501
83,0.16095815621295861
83,0.16118264159782023
83,0.16670917894931772
83,0.1668343260649877
83,0.16775238952021707
83,0.15835915140523427
83,0.1693303750599209
83,0.1633682081888757
83,0.16163406979964026
83,0.16221380992798054
83,0.16636678786553435
83,0.17163174726946923
83,0.166950916024299
83,0.15653914027700372
83,0.15831632123404338
83,0.18116611136550306
83,0.15496281399406692
83,0.16605325913178223
83,0.16559323124317732
83,0.17278821707580372
83,0.1591509600869062
83,0.1602267371513812
83,0.16527711605492226
83,0.16113422394202373
83,0.15503512794461635
83,0.15604902526483347
83,0.15659403110767736
83,0.16132975736127755
83,0.1662577562684893
83,0.15790835834270406
83,0.16018445697813308
83,0.16160711767303768
83,0.15911770088469887
83,0.16843397189005302
83,0.1676072217821821
83,0.16441031176278328
83,0.16849916818157898
83,0.16257853452050372
83,0.16199154143687355
83,0.1513813678137452
83,0.14991915856897356
83,0.17182000013204166
83,0.17492281222163403
83,0.1680815227161411
83,0.16074857373828003
83,0.16130168583075166
83,0.1589196227840259
83,0.15734702810238352
83,0.16875947912099046
83,0.15888717076444456
83,0.1586886476254997
83,0.16273669393500828
83,0.15408548792553198
83,0.16926637253749297
83,0.1679928180255531
83,0.1552035521659863
83,0.1601461520924998
83,0.17053443646162364
83,0.15903536094386683
83,0.16173326704569996
83,0.16870901569361962
83,0.16200532107349844
83,0.15712326758842216
83,0.16396127027349747
83,0.16098024090258933
83,0.16781829115845073
83,0.16140120298007257
83,0.1683211908995774
83,0.1658099201711357
83,0.1680000580501091
83,0.17483336942947028
83,0.16026104552237488
83,0.16433029555188902
83,0.17086914456622163
83,0.16292314181750508
83,0.16584111924343076
83,0.16447479958325428
83,0.16577620694107417
83,0.16556930276553405
83,0.16100812947193355
83,0.16022447710229498
83,0.16229462776979386
83,0.15871838596113375
83,0.15487391526400524
83,0.16981892648909055
83,0.17335962902302937
83,0.16486527194858458
83,0.16995924182359454
83,0.16912490696849455
83,0.17677858355355655
83,0.16847662691573015
83,0.17136189092701584
83,0.16184520012823012
83,0.15112714002375344
83,0.17067708102703402
83,0.16084570402335618
83,0.1666645127878854
83,0.1613306166213556
83,0.15829320259488278
83,0.16864025530292373
83,0.15676563612873032
83,0.17646642077793215
83,0.17218285580646764
83,0.15954463333996916
83,0.1613207329632796
83,0.16352619094569798
83,0.16043945605864995
83,0.1705219026130012
83,0.16805151417723324
83,0.15629742741012506
83,0.1662471639258958
83,0.16113381206007701
83,0.17213734296202185
83,0.1645776876459762
83,0.1631605970030441
83,0.16561828115883398
83,0.16504538084073178
83,0.16827408552438305
83,0.15940570939427193
83,0.16606494829556667
83,0.16111028545500106
83,0.1609458881638937
83,0.1640110267474413
83,0.16153394609012522
83,0.1683912040442148
83,0.1687901593617855
83,0.1573611923582839
83,0.167605763906816
83,0.17468036737571807
83,0.15904377205134904
83,0.16190203772702266
83,0.16636864565575393
83,0.1728882311379272
83,0.15381551810255079
83,0.1572276022598995
83,0.16959234874354046
83,0.1608793219374769
83,0.16627988535918667
83,0.16073014354811305
83,0.16747102488133095
83,0.15977515796970143
83,0.1517496460339819
83,0.17159221778671666
83,0.1655881250572649
83,0.16703354545577814
83,0.15278749143006765
83,0.16247757892738265
83,0.16078085902731332
83,0.1616785443352218
83,0.17114551703899022
83,0.16053794404805036
83,0.16754196714628908
83,0.16807805194743555
83,0.15752502529300513
83,0.16252023510682642
83,0.17333484571518976
83,0.15440918731286166
83,0.1647686104359175
83,0.15738001822495226
83,0.16784461193950767
83,0.16281115655287015
83,0.1743785411630494
83,0.16970001599913279
83,0.1653467800083047
83,0.17473097305037796
83,0.16268667980486062
83,0.16755696197078981
83,0.16665081707105836
83,0.15517346587891004
83,0.16365728880105468
83,0.15640907993421696
84,0.15912857446491882
84,0.16571991718892667
84,0.1675345896628374
84,0.15965683847554263
84,0.16992563910881964
84,0.15994516039115178
84,0.17084634106415122
84,0.1633841920569514
84,0.16418464669445523
84,0.16827028868853888
84,0.16663474300856387
84,0.15895401522366215
84,0.15935913229194623
84,0.1613983688634334
84,0.16597649300552564
84,0.16586350902101926
84,0.15742917335676412
84,0.15563152994075818
84,0.1625965954412407
84,0.1645130544282719
84,0.16348618275146734
84,0.16000873202808474
84,0.16589072474815447
84,0.16235868771286405
84,0.1593704508071405
84,0.1600712079519287
84,0.17085283030366025
84,0.16584071010966855
84,0.1697464678840634
84,0.15147884436938505
84,0.1595995756353667
84,0.15926628636501572
84,0.1656558269443854
84,0.15629220360968818
84,0.16104887540810633
84,0.16326392513886395
84,0.16834839663705586
84,0.17542824149749478
84,0.16602265642206301
84,0.1785765795515994
84,0.1622436629790942
84,0.16332793113287558
84,0.15501459413504345
84,0.15879745929661163
84,0.15918909232881112
84,0.1589907665165815
84,0.15763587438099377
84,0.1631986317808367
84,0.17437450024795392
84,0.15138059922496647
84,0.15946799562439917
84,0.1578768948570475
84,0.15722118378763536
84,0.1605675165944304
84,0.1669116104488842
84,0.1717864901947173
84,0.16106970170118892
84,0.16495911596173068
84,0.16544872122416257
84,0.16190886706191032
84,0.15661804525393563
84,0.162843201404987
84,0.16147416100204232
84,0.16170694754606113
84,0.16375090986486118
84,0.16628491894070696
84,0.17459022774648686
84,0.16421061060621475
84,0.1588081897730746
84,0.17128085642442878
84,0.16014426770075288
84,0.15191462669292802
84,0.17385008578542155
84,0.1663170593519628
84,0.16699379454068908
84,0.16221482503669127
84,0.16443294681714715
84,0.1589180961350396
84,0.16969654009218482
84,0.15648538242336038
84,0.14767141653687724
84,0.16090648498066207
84,0.1682008741158505
84,0.15928385948919885
84,0.16082202408856397
84,0.16314222127086617
84,0.16380972657910545
84,0.15844947845086602
84,0.1589976877404889
84,0.1639265464614317
84,0.15799190984034364
84,0.15672648401068742
84,0.15818285335763213
84,0.15681283946740437
84,0.15218824216969493
84,0.16820521740882302
84,0.15636733970747346
84,0.1602233284987078
84,0.158233581611086
84,0.15568901507270635
84,0.16166839938742897
84,0.16946964677993467
84,0.16393705650235182
84,0.15781466514685727
84,0.16127536887105332
84,0.16348843818868788
84,0.17418662911470817
84,0.16244231247903626
84,0.1603178263341352
84,0.16626466876588514
84,0.15640182926114068
84,0.16193431747175713
84,0.15774896692102008
84,0.15585135430340277
84,0.1624001822304696
84,0.16046834489425396
84,0.1577065963337733
84,0.17472489478016917
84,0.16980435364752727
84,0.15949787532842408
84,0.16239988911882638
84,0.15615030338540692
84,0.15290783433261765
84,0.16469028496940624
84,0.1486585892460211
84,0.15749421191343307
84,0.16624856525245593
84,0.16119937610885288
84,0.16535248768418367
84,0.1636823263004966
84,0.156884040416104
84,0.16276296003675855
84,0.16426461293261085
84,0.16460809089333164
84,0.1663800282020806
84,0.16531582895644342
84,0.16335205972099026
84,0.16218735852946292
84,0.16776928438813232
84,0.16071603851343663
84,0.1682561783739905
84,0.16447790978139226
84,0.16518613927808418
84,0.16727145975585953
84,0.16360909773005392
84,0.17340694605182153
84,0.16460158005030345
84,0.1630472061902139
84,0.16100175879248
84,0.16391047595606298
84,0.16074184485128148
84,0.16296153742338393
84,0.17100502727942482
84,0.18034407716663123
84,0.16468441407913367
84,0.17100600174332628
84,0.16594886239146708
84,0.16800572680718695
84,0.16155032256830307
84,0.16430452674283508
84,0.16114508226637175
84,0.1645188439015572
84,0.15572767535191742
84,0.15473183331902587
84,0.16708963226351592
84,0.17627455826498653
84,0.15890092305754344
84,0.16343836612297735
84,0.1575199690962416
84,0.15787902107157387
84,0.16292949873222476
84,0.17052600595750084
84,0.16775758811324756
84,0.17072008278424708
84,0.16459230521983417
84,0.16963639264253189
84,0.16863463986946142
84,0.16154244221398778
84,0.15856524050838733
84,0.1603027798354051
84,0.16340097539996665
84,0.1588232386503061
84,0.17022016495593234
84,0.1719429253159091
84,0.16546449791538884
84,0.15175908690502907
84,0.16333723734327016
84,0.16564482311320988
84,0.1581738318173113
84,0.16514954411156327
84,0.16339575505930162
84,0.16337377340313383
84,0.16667179729198467
84,0.15973769804201737
84,0.15291519624298247
84,0.1721623574863417
84,0.17002670649136647
84,0.1678706916646392
84,0.17035217645407402
84,0.16182975057294735
84,0.15100742162040232
84,0.16015717815564548
84,0.17066508398672273
84,0.15800705607507007
84,0.17409687966203843
84,0.16806686595131887
84,0.16241215028666037
84,0.1681223539748492
84,0.16055593840114218
84,0.1683102040985663
84,0.16845317910204274
84,0.1684026621451186
84,0.1587430243912166
84,0.16150240439867664
84,0.16292180287695135
84,0.16659948032260943
84,0.16617246965622343
84,0.16021637070472458
84,0.16540459034411584
84,0.1691223135686902
84,0.15193140816103637
84,0.15800466893553033
84,0.17088987735472191
84,0.163341868402582
84,0.166587598903836
84,0.15668567385266793
84,0.16339597895127056
84,0.16691720433917218
84,0.16714669682646088
84,0.16714149435321488
84,0.1503736784940438
84,0.16425078535901877
84,0.16270218538830603
84,0.16580631725425496
84,0.17287530548870178
84,0.14896741478757286
84,0.17592588857190744
84,0.16436919596261396
84,0.1656940919289649
84,0.16783166015422993
84,0.16225036836407428
84,0.16091248155637866
84,0.15308834564472085
84,0.16361197125882893
84,0.160241776740449
84,0.17034406351688552
84,0.16622361535967156
84,0.15166788879356208
84,0.16176760320096253
84,0.15436381181436853
84,0.16705341105967453
84,0.16724500943345555
84,0.16931715938539993
84,0.1686890514236598
84,0.17011663655954024
84,0.16126637796859394
84,0.16420329398604486
84,0.15930325148588761
84,0.1551317147495473
84,0.16873089868729851
84,0.16530174426048677
84,0.16502906055211253
84,0.16797728120376224
84,0.16532128557831569
84,0.16873709125067216
84,0.16545710077892883
84,0.15972607500340216
84,0.16593448402859515
84,0.1651537842873467
84,0.16376727472751812
84,0.17108695215938322
84,0.16492082385412737
84,0.17627214223734522
84,0.15002273214958833
84,0.16594626489777484
84,0.15498511880189822
84,0.16082442303144326
84,0.1617469051959919
84,0.15999587520140574
84,0.16956134607029272
84,0.16273020654549766
84,0.1624919344329304
84,0.17142891731467705
84,0.15603025784575122
84,0.15192070520300546
84,0.1703933652367571
84,0.15893228923033098
84,0.16543690178200213
84,0.1672088241927508
84,0.16212598109510737
84,0.16433003430284554
84,0.16123995867926832
84,0.16824539054912527
84,0.16701803720543348
84,0.15984404294441912
84,0.16777268575111356
84,0.16595843555601647
84,0.16436428560775376
84,0.1560974287262314
84,0.1622849806766222
84,0.1533557805075599
84,0.16024575720553852
84,0.16610164636377323
84,0.1613274622181951
84,0.15909182596055976
84,0.1656826228313138
84,0.15987749526269213
84,0.1621387397793748
84,0.15853910226528192
84,0.16972513157936522
84,0.16065324938996875
84,0.1574411723677075
84,0.1601166301896754
84,0.1644603956754186
84,0.16433010192813582
84,0.1721514123370577
84,0.1685149366974098
84,0.15010073593589462
84,0.15806649500965345
84,0.16087602097912818
84,0.1676060346616607
84,0.1581908632500868
84,0.14366129297231403
84,0.1539032745927231
84,0.16099894775662008
84,0.16051700861372606
84,0.17042238066332377
84,0.16332423795002868
84,0.15944101884677112
84,0.1623123063035423
